MutantNo,[FAIL | TIME | EXC | LIVE]
4147,LIVE
4148,FAIL
4149,FAIL
4150,FAIL
4151,FAIL
4152,LIVE
4153,FAIL
4154,LIVE
4155,FAIL
4156,LIVE
4157,FAIL
4158,FAIL
4159,FAIL
4160,FAIL
4161,FAIL
4162,FAIL
4163,FAIL
4164,FAIL
4165,FAIL
4166,FAIL
4167,LIVE
4168,LIVE
4169,FAIL
4170,FAIL
4171,FAIL
4172,FAIL
4173,LIVE
4181,FAIL
4182,FAIL
4183,FAIL
4184,FAIL
4185,LIVE
4186,FAIL
4187,LIVE
4188,LIVE
4189,LIVE
4190,LIVE
4191,LIVE
4192,LIVE
4193,LIVE
4194,LIVE
4195,LIVE
4196,LIVE
4197,LIVE
4198,LIVE
4199,LIVE
4200,LIVE
4201,LIVE
4202,LIVE
4203,LIVE
4204,LIVE
4205,LIVE
4206,LIVE
4207,LIVE
4208,LIVE
4209,LIVE
4210,LIVE
4211,LIVE
4212,FAIL
4213,LIVE
4214,FAIL
4215,LIVE
4216,LIVE
4217,LIVE
4218,LIVE
4219,FAIL
4220,LIVE
4221,LIVE
4222,LIVE
4228,LIVE
4229,LIVE
4230,FAIL
4231,LIVE
4232,LIVE
4233,LIVE
4234,LIVE
4235,LIVE
4236,LIVE
4237,LIVE
4238,LIVE
4239,LIVE
4240,LIVE
4241,LIVE
4242,LIVE
4243,LIVE
4244,LIVE
4245,LIVE
4246,LIVE
4247,LIVE
4248,LIVE
4249,LIVE
4250,LIVE
4251,LIVE
4252,LIVE
4253,LIVE
4254,LIVE
4255,LIVE
4256,LIVE
4257,FAIL
4258,LIVE
4259,LIVE
4260,FAIL
4261,FAIL
4262,LIVE
4263,FAIL
4266,FAIL
4267,FAIL
4268,LIVE
4269,FAIL
4270,LIVE
4271,FAIL
4272,LIVE
4273,LIVE
4274,LIVE
4275,LIVE
4276,FAIL
4277,LIVE
4278,FAIL
4279,LIVE
4280,FAIL
4281,LIVE
4282,FAIL
4283,LIVE
4284,LIVE
4285,LIVE
4286,LIVE
4287,FAIL
4288,LIVE
4289,FAIL
4290,FAIL
4291,LIVE
4292,FAIL
4293,LIVE
4294,FAIL
4296,LIVE
4297,LIVE
4298,LIVE
4299,LIVE
4300,LIVE
4301,LIVE
4302,LIVE
4303,LIVE
4304,LIVE
4305,LIVE
4306,LIVE
4307,LIVE
4308,LIVE
4309,LIVE
4310,LIVE
4311,LIVE
4312,LIVE
4313,LIVE
4314,LIVE
4315,FAIL
4316,FAIL
4317,LIVE
4318,FAIL
4319,LIVE
4320,FAIL
4321,FAIL
4322,LIVE
4323,LIVE
4324,FAIL
4325,LIVE
4326,FAIL
4327,FAIL
4328,FAIL
4329,LIVE
4330,FAIL
4331,FAIL
4332,LIVE
4333,FAIL
4334,LIVE
4335,LIVE
4336,FAIL
4337,FAIL
4338,LIVE
4339,FAIL
4340,LIVE
4341,LIVE
4342,FAIL
4343,LIVE
4344,LIVE
4345,LIVE
4346,FAIL
4347,FAIL
4348,FAIL
4349,LIVE
4350,FAIL
4351,LIVE
4352,FAIL
4353,LIVE
4354,FAIL
4355,FAIL
4356,FAIL
4357,LIVE
4358,FAIL
4359,FAIL
4360,FAIL
4374,FAIL
4375,LIVE
4376,FAIL
4377,FAIL
4378,LIVE
4379,FAIL
4380,LIVE
4381,LIVE
4382,FAIL
4383,LIVE
4384,LIVE
4385,LIVE
4386,FAIL
4387,FAIL
4388,LIVE
4389,FAIL
4390,LIVE
4391,LIVE
4392,FAIL
4393,FAIL
4394,LIVE
4395,FAIL
4396,LIVE
4397,LIVE
4398,FAIL
4399,LIVE
4400,LIVE
4401,FAIL
4402,FAIL
4403,LIVE
4404,FAIL
4405,LIVE
4406,LIVE
4407,LIVE
4408,LIVE
4409,LIVE
4410,LIVE
4411,LIVE
4412,FAIL
4413,FAIL
4414,FAIL
4415,FAIL
4416,FAIL
4417,FAIL
4418,FAIL
4419,FAIL
4420,FAIL
4421,FAIL
4422,FAIL
4423,FAIL
4424,FAIL
4425,FAIL
4426,FAIL
4427,FAIL
4428,LIVE
4429,FAIL
4430,LIVE
4431,LIVE
4432,LIVE
4433,LIVE
4434,LIVE
4435,LIVE
4436,FAIL
4437,LIVE
4438,FAIL
4439,FAIL
4440,FAIL
4441,FAIL
4442,FAIL
4443,FAIL
4444,FAIL
4445,FAIL
4446,FAIL
4447,FAIL
4448,FAIL
4449,FAIL
4450,FAIL
4451,FAIL
4452,FAIL
4453,FAIL
4454,FAIL
4455,FAIL
4456,FAIL
4457,FAIL
4458,FAIL
4459,FAIL
4460,FAIL
4461,FAIL
4462,FAIL
4463,FAIL
4464,FAIL
4465,FAIL
4466,FAIL
4467,FAIL
4468,FAIL
4469,FAIL
4470,FAIL
4471,FAIL
4472,FAIL
4473,FAIL
4474,FAIL
4475,FAIL
4476,FAIL
4477,FAIL
4478,FAIL
4479,FAIL
4480,FAIL
4481,FAIL
4482,FAIL
4483,FAIL
4484,FAIL
4485,LIVE
4486,FAIL
4487,FAIL
4488,FAIL
4489,LIVE
4490,FAIL
4491,FAIL
4492,LIVE
4493,FAIL
4494,LIVE
4495,FAIL
4496,FAIL
4497,FAIL
4498,FAIL
4499,FAIL
4500,FAIL
4501,FAIL
4502,FAIL
4503,FAIL
4504,FAIL
4505,FAIL
4506,FAIL
4507,FAIL
4508,FAIL
4509,FAIL
4510,FAIL
4511,FAIL
4512,FAIL
4513,FAIL
4514,LIVE
4515,LIVE
4516,FAIL
4517,LIVE
4518,FAIL
4519,FAIL
4520,LIVE
4521,FAIL
4522,LIVE
4523,LIVE
4524,FAIL
4525,LIVE
4526,LIVE
4527,LIVE
4528,FAIL
4542,FAIL
4543,FAIL
4544,FAIL
4545,FAIL
4546,FAIL
4547,LIVE
4548,FAIL
4549,FAIL
4550,FAIL
4551,FAIL
4552,FAIL
4553,FAIL
4554,LIVE
4555,LIVE
4556,LIVE
4557,LIVE
4558,LIVE
4559,LIVE
4560,LIVE
4561,FAIL
4562,LIVE
4563,FAIL
4564,LIVE
4565,FAIL
4566,LIVE
4567,LIVE
4568,LIVE
4569,LIVE
4570,FAIL
4571,LIVE
4572,FAIL
4574,FAIL
4575,LIVE
4576,LIVE
4577,FAIL
4578,LIVE
4579,FAIL
4580,FAIL
4581,LIVE
4582,FAIL
4583,LIVE
4584,LIVE
4585,FAIL
4586,LIVE
4587,LIVE
4588,LIVE
4589,FAIL
4603,FAIL
4604,FAIL
4605,FAIL
4606,LIVE
4607,LIVE
4608,LIVE
4609,FAIL
4610,FAIL
4611,FAIL
4612,LIVE
4613,LIVE
4614,FAIL
4615,FAIL
4616,FAIL
