MutantNo,[FAIL | TIME | EXC | LIVE]
4317,FAIL
4318,FAIL
4319,FAIL
4320,FAIL
4321,FAIL
4322,FAIL
4323,FAIL
4324,LIVE
4325,FAIL
4331,FAIL
4332,FAIL
4333,FAIL
4334,FAIL
4335,FAIL
4336,FAIL
4337,FAIL
4338,FAIL
4339,LIVE
4340,FAIL
4341,FAIL
4342,FAIL
4343,FAIL
4344,FAIL
4345,LIVE
4346,FAIL
4347,LIVE
4348,FAIL
4349,FAIL
4350,FAIL
4351,LIVE
4352,FAIL
4353,FAIL
4354,FAIL
4355,FAIL
4356,LIVE
4357,FAIL
4358,LIVE
4359,LIVE
4360,LIVE
4361,LIVE
4362,LIVE
4363,LIVE
4364,LIVE
4365,LIVE
4366,LIVE
4367,FAIL
4368,FAIL
4369,LIVE
4370,LIVE
4371,FAIL
4372,FAIL
4373,LIVE
4374,LIVE
4375,FAIL
4376,FAIL
4377,FAIL
4378,FAIL
4379,LIVE
4380,LIVE
4381,FAIL
4382,LIVE
4383,FAIL
4384,LIVE
4385,LIVE
4386,FAIL
4387,FAIL
4388,FAIL
4389,FAIL
4390,LIVE
4391,FAIL
4392,FAIL
4393,FAIL
4394,FAIL
4395,FAIL
4396,FAIL
4397,LIVE
4398,FAIL
4399,LIVE
4400,LIVE
4401,LIVE
4402,LIVE
4403,LIVE
4404,LIVE
4405,LIVE
4406,LIVE
4407,LIVE
4408,FAIL
4409,LIVE
4410,FAIL
4411,LIVE
4412,LIVE
4413,FAIL
4414,FAIL
4415,LIVE
4416,FAIL
4424,FAIL
4425,LIVE
4426,LIVE
4427,LIVE
4428,FAIL
4429,FAIL
4430,FAIL
4431,FAIL
4432,FAIL
4433,FAIL
4434,FAIL
4435,FAIL
4436,FAIL
4437,FAIL
4438,LIVE
4439,FAIL
4440,FAIL
4441,FAIL
4442,FAIL
4443,FAIL
4444,FAIL
4445,FAIL
4446,FAIL
4447,FAIL
4448,FAIL
4449,FAIL
4450,FAIL
4451,FAIL
4452,LIVE
4453,FAIL
4454,FAIL
4455,FAIL
4456,FAIL
4457,FAIL
4458,FAIL
4459,FAIL
4460,LIVE
4461,FAIL
4462,FAIL
4463,FAIL
4464,LIVE
4465,LIVE
4466,LIVE
4467,LIVE
4468,LIVE
4469,LIVE
4470,LIVE
4471,LIVE
4472,LIVE
4477,FAIL
4478,FAIL
4479,FAIL
4480,FAIL
4481,FAIL
4482,FAIL
4483,LIVE
4484,FAIL
4485,FAIL
4486,FAIL
4487,FAIL
4488,FAIL
4489,FAIL
4490,LIVE
4491,LIVE
4492,FAIL
4493,LIVE
4494,LIVE
4495,FAIL
4496,FAIL
4497,LIVE
4498,FAIL
4499,LIVE
4500,LIVE
4501,FAIL
4502,LIVE
4503,LIVE
4504,FAIL
4505,FAIL
4506,LIVE
4507,FAIL
4508,LIVE
4509,LIVE
4510,LIVE
4511,LIVE
4512,LIVE
4513,LIVE
4514,LIVE
4515,FAIL
4516,FAIL
4517,FAIL
4518,FAIL
4519,FAIL
4520,FAIL
4521,FAIL
4522,FAIL
4523,FAIL
4524,FAIL
4525,FAIL
4526,FAIL
4527,FAIL
4528,FAIL
4529,FAIL
4530,FAIL
4531,LIVE
4532,FAIL
4533,LIVE
4534,LIVE
4535,LIVE
4536,LIVE
4537,LIVE
4538,LIVE
4539,FAIL
4540,LIVE
4541,FAIL
4542,FAIL
4543,FAIL
4544,FAIL
4545,FAIL
4546,FAIL
4547,FAIL
4548,FAIL
4549,FAIL
4550,FAIL
4551,FAIL
4552,FAIL
4553,FAIL
4554,FAIL
4555,FAIL
4556,FAIL
4557,FAIL
4558,FAIL
4559,FAIL
4560,FAIL
4561,FAIL
4562,FAIL
4563,FAIL
4564,FAIL
4565,FAIL
4566,FAIL
4567,FAIL
4568,FAIL
4569,FAIL
4570,FAIL
4571,FAIL
4572,FAIL
4573,FAIL
4574,FAIL
4575,FAIL
4576,FAIL
4577,FAIL
4578,FAIL
4579,FAIL
4580,FAIL
4581,FAIL
4582,FAIL
4583,FAIL
4584,FAIL
4585,FAIL
4586,FAIL
4587,FAIL
4588,LIVE
4589,FAIL
4590,FAIL
4591,FAIL
4592,LIVE
4593,FAIL
4594,FAIL
4595,LIVE
4596,FAIL
4597,LIVE
4598,FAIL
4599,FAIL
4600,FAIL
4601,FAIL
4602,FAIL
4603,FAIL
4604,FAIL
4605,FAIL
4606,FAIL
4607,FAIL
4608,FAIL
4609,FAIL
4610,FAIL
4611,FAIL
4612,FAIL
4613,FAIL
4614,FAIL
4615,FAIL
4616,FAIL
4617,FAIL
4618,FAIL
4619,FAIL
4620,FAIL
4621,LIVE
4622,FAIL
4623,LIVE
4624,FAIL
4625,FAIL
4626,FAIL
4627,LIVE
4628,FAIL
4629,FAIL
4630,FAIL
4631,LIVE
4632,FAIL
4633,FAIL
4634,FAIL
4635,FAIL
4636,FAIL
4637,LIVE
4638,FAIL
4639,LIVE
4640,LIVE
4641,FAIL
4642,LIVE
4643,LIVE
4644,FAIL
4645,FAIL
4646,LIVE
4647,FAIL
4657,LIVE
4658,LIVE
4659,FAIL
4660,LIVE
4661,LIVE
4662,FAIL
4663,FAIL
4664,LIVE
4665,FAIL
4675,LIVE
4676,LIVE
4677,LIVE
4678,LIVE
4679,LIVE
4680,LIVE
4681,LIVE
4682,FAIL
4683,FAIL
4684,FAIL
4685,FAIL
4686,FAIL
4687,FAIL
4688,FAIL
4689,FAIL
4690,FAIL
4691,FAIL
4692,FAIL
4693,FAIL
4694,FAIL
4695,FAIL
4696,FAIL
4697,FAIL
4698,LIVE
4699,FAIL
4700,FAIL
4701,LIVE
4702,FAIL
4703,LIVE
4704,LIVE
4705,FAIL
4706,LIVE
4707,FAIL
4708,LIVE
4709,LIVE
4710,LIVE
4711,LIVE
4712,FAIL
4713,LIVE
4714,LIVE
4715,LIVE
4716,FAIL
4717,FAIL
4718,FAIL
4719,FAIL
4720,FAIL
4721,FAIL
4722,FAIL
4723,FAIL
4724,FAIL
4725,FAIL
4726,FAIL
4727,FAIL
4728,FAIL
4729,FAIL
4730,FAIL
4731,FAIL
4732,FAIL
4733,FAIL
4734,FAIL
4735,FAIL
4736,FAIL
4737,FAIL
4738,FAIL
4739,FAIL
4740,FAIL
4741,LIVE
4742,FAIL
4743,FAIL
4744,FAIL
4745,FAIL
4746,FAIL
4747,LIVE
4748,LIVE
4749,FAIL
4750,FAIL
4751,FAIL
4752,FAIL
4753,LIVE
4754,LIVE
4755,LIVE
4756,LIVE
4757,LIVE
4758,LIVE
4759,LIVE
4760,LIVE
4761,LIVE
4762,LIVE
4763,FAIL
4764,LIVE
4765,LIVE
4766,FAIL
4767,LIVE
4768,LIVE
4769,FAIL
4770,FAIL
4771,FAIL
4772,FAIL
4773,FAIL
4774,FAIL
4775,FAIL
4776,FAIL
4777,FAIL
4778,FAIL
4779,FAIL
4780,FAIL
4781,FAIL
4782,FAIL
4783,FAIL
4784,FAIL
4785,LIVE
4786,FAIL
4787,FAIL
4788,FAIL
4789,FAIL
4790,FAIL
4791,LIVE
4792,FAIL
4793,FAIL
4794,FAIL
4795,FAIL
4796,FAIL
4797,FAIL
4798,FAIL
4799,FAIL
4800,LIVE
4801,FAIL
4802,FAIL
4803,FAIL
4804,FAIL
4805,FAIL
4806,LIVE
4807,FAIL
4808,FAIL
4809,FAIL
4810,FAIL
4811,FAIL
4812,FAIL
4813,FAIL
4814,FAIL
4815,FAIL
4816,FAIL
4817,FAIL
4818,FAIL
4819,FAIL
4820,FAIL
4821,FAIL
4822,FAIL
4823,LIVE
4826,FAIL
4827,LIVE
4828,FAIL
4829,FAIL
4830,FAIL
4831,FAIL
4832,FAIL
4833,FAIL
4834,LIVE
4835,FAIL
4836,FAIL
4837,FAIL
4838,FAIL
4839,FAIL
4840,FAIL
4841,FAIL
4842,LIVE
4843,FAIL
4844,FAIL
4845,LIVE
4846,FAIL
4847,FAIL
4848,LIVE
4849,LIVE
4850,FAIL
4851,FAIL
4852,FAIL
4853,FAIL
4854,FAIL
4855,FAIL
4856,FAIL
4857,FAIL
4858,FAIL
4859,LIVE
4860,FAIL
4861,FAIL
4862,FAIL
4863,FAIL
4864,FAIL
4865,FAIL
4866,LIVE
4867,FAIL
4868,FAIL
4869,FAIL
4870,FAIL
4871,LIVE
4872,FAIL
4873,FAIL
4874,FAIL
4875,FAIL
4876,FAIL
4877,FAIL
4878,FAIL
4879,FAIL
4880,FAIL
4881,FAIL
4882,FAIL
4883,FAIL
4884,FAIL
4885,FAIL
4886,LIVE
4887,FAIL
4888,FAIL
4889,FAIL
4890,FAIL
4891,FAIL
4892,FAIL
4893,FAIL
4894,LIVE
4895,FAIL
4896,FAIL
4897,LIVE
4898,FAIL
4899,FAIL
4900,LIVE
4901,LIVE
4902,FAIL
4903,FAIL
4904,FAIL
4905,FAIL
4906,FAIL
4907,FAIL
4908,FAIL
4909,FAIL
4910,FAIL
4911,LIVE
4912,FAIL
4913,FAIL
4914,FAIL
4915,FAIL
4916,FAIL
4917,FAIL
4918,FAIL
4919,FAIL
4920,FAIL
4921,LIVE
4922,FAIL
4923,FAIL
4924,FAIL
4925,FAIL
4926,FAIL
4927,FAIL
4928,FAIL
4929,FAIL
4930,FAIL
4931,FAIL
4932,FAIL
4933,FAIL
4934,FAIL
4935,FAIL
4936,LIVE
4937,FAIL
