MutantNo,[FAIL | TIME | EXC | LIVE]
3893,LIVE
3894,FAIL
3895,LIVE
3896,FAIL
3897,FAIL
3898,FAIL
3899,LIVE
3900,FAIL
3901,FAIL
3902,FAIL
3903,FAIL
3904,LIVE
3905,FAIL
3906,FAIL
3907,FAIL
3908,LIVE
3909,LIVE
3910,LIVE
3911,LIVE
3912,LIVE
3913,LIVE
3914,LIVE
3915,LIVE
3916,LIVE
3917,FAIL
3918,FAIL
3919,LIVE
3920,LIVE
3921,FAIL
3922,FAIL
3923,LIVE
3924,LIVE
3925,FAIL
3926,FAIL
3927,FAIL
3928,FAIL
3929,LIVE
3930,FAIL
3931,FAIL
3932,LIVE
3933,FAIL
3934,LIVE
3935,LIVE
3936,FAIL
3937,FAIL
3938,FAIL
3939,FAIL
3940,LIVE
3941,FAIL
3942,FAIL
3943,FAIL
3944,LIVE
3945,LIVE
3946,FAIL
3947,LIVE
3948,FAIL
3949,FAIL
3950,LIVE
3951,FAIL
3952,FAIL
3953,FAIL
3954,LIVE
3955,LIVE
3956,FAIL
3957,LIVE
3958,FAIL
3959,LIVE
3960,FAIL
3961,LIVE
3962,LIVE
3963,FAIL
3964,FAIL
3965,LIVE
3966,FAIL
3974,FAIL
3975,LIVE
3976,LIVE
3977,LIVE
3978,FAIL
3979,FAIL
3980,FAIL
3981,FAIL
3982,FAIL
3983,FAIL
3984,FAIL
3985,LIVE
3986,FAIL
3987,LIVE
3988,LIVE
3989,FAIL
3990,FAIL
3991,LIVE
3992,FAIL
3993,FAIL
3994,FAIL
3995,FAIL
3996,FAIL
3997,LIVE
3998,FAIL
3999,FAIL
4000,FAIL
4001,FAIL
4002,FAIL
4003,FAIL
4004,LIVE
4005,FAIL
4006,FAIL
4007,FAIL
4008,FAIL
4009,FAIL
4010,FAIL
4011,FAIL
4012,LIVE
4013,FAIL
4014,FAIL
4015,FAIL
4016,LIVE
4017,LIVE
4018,LIVE
4019,LIVE
4020,LIVE
4021,LIVE
4022,LIVE
4023,LIVE
4024,LIVE
4029,FAIL
4030,LIVE
4031,FAIL
4032,FAIL
4033,LIVE
4034,FAIL
4035,LIVE
4036,LIVE
4037,FAIL
4038,LIVE
4039,LIVE
4040,LIVE
4041,FAIL
4042,FAIL
4043,LIVE
4044,FAIL
4045,LIVE
4046,LIVE
4047,FAIL
4048,FAIL
4049,LIVE
4050,FAIL
4051,LIVE
4052,LIVE
4053,FAIL
4054,LIVE
4055,LIVE
4056,FAIL
4057,FAIL
4058,LIVE
4059,FAIL
4060,LIVE
4061,LIVE
4062,LIVE
4063,LIVE
4064,LIVE
4065,LIVE
4066,LIVE
4067,FAIL
4068,FAIL
4069,FAIL
4070,FAIL
4071,FAIL
4072,FAIL
4073,FAIL
4074,FAIL
4075,FAIL
4076,FAIL
4077,FAIL
4078,FAIL
4079,FAIL
4080,FAIL
4081,FAIL
4082,FAIL
4083,LIVE
4084,FAIL
4085,LIVE
4086,LIVE
4087,LIVE
4088,LIVE
4089,LIVE
4090,LIVE
4091,FAIL
4092,LIVE
4093,FAIL
4094,FAIL
4095,FAIL
4096,FAIL
4097,FAIL
4098,FAIL
4099,FAIL
4100,FAIL
4101,FAIL
4102,FAIL
4103,FAIL
4104,FAIL
4105,FAIL
4106,FAIL
4107,FAIL
4108,FAIL
4109,FAIL
4110,FAIL
4111,FAIL
4112,FAIL
4113,FAIL
4114,FAIL
4115,FAIL
4116,FAIL
4117,FAIL
4118,FAIL
4119,FAIL
4120,FAIL
4121,FAIL
4122,FAIL
4123,FAIL
4124,FAIL
4125,FAIL
4126,FAIL
4127,FAIL
4128,FAIL
4129,FAIL
4130,FAIL
4131,FAIL
4132,FAIL
4133,FAIL
4134,FAIL
4135,FAIL
4136,FAIL
4137,FAIL
4138,FAIL
4139,FAIL
4140,LIVE
4141,FAIL
4142,FAIL
4143,FAIL
4144,FAIL
4145,FAIL
4146,FAIL
4147,FAIL
4148,FAIL
4149,FAIL
4150,FAIL
4151,FAIL
4152,FAIL
4153,FAIL
4154,FAIL
4155,FAIL
4156,FAIL
4157,FAIL
4158,FAIL
4159,FAIL
4160,FAIL
4161,FAIL
4162,FAIL
4163,FAIL
4164,FAIL
4165,FAIL
4166,FAIL
4167,FAIL
4168,FAIL
4169,LIVE
4170,LIVE
4171,FAIL
4172,LIVE
4173,FAIL
4174,FAIL
4175,LIVE
4176,FAIL
4177,LIVE
4178,LIVE
4179,FAIL
4180,LIVE
4181,LIVE
4182,LIVE
4183,FAIL
4197,FAIL
4198,FAIL
4199,FAIL
4200,FAIL
4201,FAIL
4202,LIVE
4203,FAIL
4204,FAIL
4205,FAIL
4206,FAIL
4207,FAIL
4208,FAIL
4209,FAIL
4210,FAIL
4211,FAIL
4212,FAIL
4213,LIVE
4214,FAIL
4215,FAIL
4216,FAIL
4217,FAIL
4218,FAIL
4219,LIVE
4220,FAIL
4221,FAIL
4222,FAIL
4223,FAIL
4224,FAIL
4225,FAIL
4226,FAIL
4227,FAIL
4228,FAIL
4229,FAIL
4230,LIVE
4231,LIVE
4232,FAIL
4233,LIVE
4234,FAIL
4235,FAIL
4236,LIVE
4237,FAIL
4238,LIVE
4239,LIVE
4240,FAIL
4241,LIVE
4242,LIVE
4243,LIVE
4244,FAIL
4258,FAIL
4259,FAIL
4260,FAIL
4261,FAIL
4262,FAIL
4263,LIVE
4264,FAIL
4265,FAIL
4266,FAIL
4267,FAIL
4268,FAIL
4269,FAIL
4270,FAIL
4271,FAIL
