MutantNo,[FAIL | TIME | EXC | LIVE]
4307,FAIL
4308,LIVE
4309,LIVE
4310,FAIL
4311,FAIL
4312,LIVE
4313,FAIL
4321,FAIL
4322,LIVE
4323,LIVE
4324,LIVE
4325,FAIL
4326,FAIL
4327,FAIL
4328,FAIL
4329,LIVE
4330,FAIL
4331,FAIL
4332,FAIL
4333,FAIL
4334,FAIL
4335,LIVE
4336,FAIL
4337,FAIL
4338,FAIL
4339,FAIL
4340,LIVE
4341,FAIL
4342,FAIL
4343,FAIL
4344,FAIL
4345,LIVE
4346,FAIL
4347,FAIL
4348,FAIL
4349,LIVE
4350,FAIL
4351,FAIL
4352,FAIL
4353,FAIL
4354,FAIL
4355,FAIL
4356,FAIL
4357,LIVE
4358,FAIL
4359,FAIL
4360,FAIL
4361,LIVE
4362,LIVE
4363,LIVE
4364,LIVE
4365,LIVE
4366,LIVE
4367,LIVE
4368,LIVE
4369,LIVE
4374,FAIL
4375,LIVE
4376,FAIL
4377,FAIL
4378,LIVE
4379,FAIL
4380,LIVE
4381,LIVE
4382,FAIL
4383,LIVE
4384,LIVE
4385,LIVE
4386,FAIL
4387,LIVE
4388,LIVE
4389,FAIL
4390,LIVE
4391,LIVE
4392,FAIL
4393,FAIL
4394,LIVE
4395,FAIL
4396,LIVE
4397,LIVE
4398,FAIL
4399,LIVE
4400,LIVE
4401,FAIL
4402,FAIL
4403,LIVE
4404,FAIL
4405,LIVE
4406,LIVE
4407,LIVE
4408,LIVE
4409,LIVE
4410,LIVE
4411,LIVE
4412,FAIL
4413,FAIL
4414,FAIL
4415,FAIL
4416,FAIL
4417,FAIL
4418,FAIL
4419,FAIL
4420,FAIL
4421,FAIL
4422,FAIL
4423,FAIL
4424,FAIL
4425,FAIL
4426,FAIL
4427,FAIL
4428,LIVE
4429,FAIL
4430,LIVE
4431,LIVE
4432,FAIL
4433,FAIL
4434,FAIL
4435,FAIL
4436,FAIL
4437,FAIL
4438,FAIL
4439,FAIL
4440,FAIL
4441,FAIL
4442,FAIL
4443,FAIL
4444,FAIL
4445,FAIL
4446,FAIL
4447,FAIL
4448,FAIL
4449,FAIL
4450,FAIL
4451,FAIL
4452,FAIL
4453,FAIL
4454,FAIL
4455,FAIL
4456,FAIL
4457,FAIL
4458,FAIL
4459,FAIL
4460,FAIL
4461,FAIL
4462,FAIL
4463,FAIL
4464,FAIL
4465,FAIL
4466,FAIL
4467,FAIL
4468,FAIL
4469,FAIL
4470,FAIL
4471,FAIL
4472,FAIL
4473,FAIL
4474,FAIL
4475,FAIL
4476,FAIL
4477,FAIL
4478,FAIL
4479,FAIL
4480,FAIL
4481,FAIL
4482,FAIL
4483,FAIL
4484,FAIL
4485,LIVE
4486,FAIL
4487,FAIL
4488,FAIL
4489,FAIL
4490,FAIL
4491,FAIL
4492,FAIL
4493,FAIL
4494,FAIL
4495,FAIL
4496,FAIL
4497,FAIL
4498,FAIL
4499,FAIL
4500,FAIL
4501,FAIL
4502,FAIL
4503,FAIL
4504,FAIL
4505,FAIL
4506,FAIL
4507,FAIL
4508,FAIL
4509,FAIL
4510,FAIL
4511,FAIL
4512,FAIL
4513,FAIL
4514,LIVE
4515,FAIL
4516,FAIL
4517,LIVE
4518,FAIL
4519,FAIL
4520,LIVE
4521,FAIL
4522,LIVE
4523,LIVE
4524,FAIL
4525,LIVE
4526,LIVE
4527,LIVE
4528,FAIL
4542,FAIL
4543,FAIL
4544,FAIL
4545,FAIL
4546,FAIL
4547,LIVE
4548,FAIL
4549,FAIL
4550,FAIL
4551,FAIL
4552,FAIL
4553,FAIL
4554,LIVE
4555,LIVE
4556,FAIL
4557,LIVE
4558,LIVE
4559,LIVE
4560,FAIL
4561,FAIL
4562,LIVE
4563,FAIL
4564,LIVE
4565,FAIL
4566,FAIL
4567,FAIL
4568,FAIL
4569,FAIL
4570,FAIL
4571,FAIL
4572,FAIL
4573,FAIL
4574,FAIL
4575,LIVE
4576,LIVE
4577,FAIL
4578,LIVE
4579,FAIL
4580,FAIL
4581,LIVE
4582,FAIL
4583,LIVE
4584,LIVE
4585,FAIL
4586,LIVE
4587,LIVE
4588,LIVE
4589,FAIL
4603,LIVE
4604,LIVE
4605,FAIL
4606,FAIL
4607,FAIL
4608,LIVE
4609,FAIL
4610,FAIL
4611,LIVE
4612,FAIL
4613,FAIL
4614,FAIL
4615,FAIL
4616,FAIL
