MutantNo,[FAIL | TIME | EXC | LIVE]
6444,LIVE
6446,FAIL
6447,FAIL
6448,LIVE
6449,FAIL
6450,FAIL
6451,FAIL
6452,LIVE
6453,LIVE
6454,FAIL
6455,LIVE
6456,FAIL
6457,LIVE
6458,FAIL
6459,LIVE
6460,LIVE
6461,LIVE
6462,LIVE
6463,FAIL
6464,LIVE
6465,LIVE
6466,LIVE
6467,LIVE
6468,LIVE
6469,LIVE
6470,LIVE
6471,LIVE
6472,LIVE
6473,LIVE
6474,LIVE
6475,LIVE
6476,LIVE
6477,LIVE
6478,FAIL
6479,LIVE
6480,LIVE
6481,FAIL
6482,LIVE
6483,LIVE
6484,LIVE
6485,FAIL
6486,LIVE
6487,FAIL
6488,FAIL
6489,LIVE
6490,LIVE
6491,LIVE
6492,LIVE
6493,LIVE
6494,LIVE
6495,LIVE
6496,LIVE
6497,LIVE
6498,LIVE
6499,LIVE
6500,LIVE
6501,LIVE
6502,LIVE
6503,LIVE
6504,LIVE
6505,FAIL
6506,LIVE
6507,LIVE
6508,FAIL
6509,LIVE
6510,LIVE
6511,LIVE
6512,LIVE
6513,LIVE
6514,LIVE
6515,LIVE
6516,LIVE
6517,LIVE
6518,LIVE
6519,LIVE
6520,LIVE
6521,LIVE
6522,LIVE
6523,LIVE
6524,LIVE
6525,FAIL
6526,LIVE
6527,LIVE
6528,LIVE
6529,LIVE
6530,LIVE
6531,FAIL
6532,FAIL
6533,LIVE
6534,FAIL
6535,FAIL
6536,FAIL
6537,LIVE
6538,LIVE
6539,LIVE
6540,LIVE
6541,FAIL
6542,FAIL
6543,FAIL
6544,FAIL
6545,FAIL
6546,FAIL
6547,FAIL
6548,FAIL
6549,FAIL
6550,FAIL
6551,FAIL
6552,FAIL
6553,FAIL
6554,FAIL
6555,LIVE
6556,FAIL
6557,FAIL
6558,FAIL
6559,LIVE
6560,FAIL
6561,LIVE
6562,LIVE
6563,LIVE
6564,LIVE
6565,LIVE
6566,LIVE
6567,FAIL
6568,LIVE
6569,LIVE
6570,LIVE
6571,LIVE
6572,LIVE
6573,LIVE
6574,LIVE
6575,LIVE
6576,LIVE
6577,LIVE
6578,LIVE
6579,LIVE
6580,LIVE
6581,LIVE
6582,LIVE
6583,LIVE
6584,LIVE
6585,FAIL
6586,LIVE
6587,FAIL
6588,FAIL
6589,LIVE
6590,LIVE
6591,LIVE
6592,FAIL
6593,LIVE
6594,FAIL
6595,FAIL
6596,LIVE
6597,LIVE
6598,LIVE
6599,FAIL
6600,LIVE
6601,FAIL
6602,FAIL
6603,LIVE
6604,LIVE
6605,LIVE
6606,LIVE
6607,LIVE
6608,LIVE
6609,LIVE
6610,LIVE
6611,LIVE
6612,LIVE
6613,LIVE
6614,LIVE
6615,LIVE
6616,LIVE
6617,LIVE
6618,LIVE
6619,FAIL
6620,LIVE
6621,LIVE
6622,FAIL
6623,LIVE
6624,LIVE
6625,FAIL
6626,LIVE
